"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_21","X2","~","X9",0.148312237745037,0.142717499112624,0.0328088107933481,4.34997476780107,1.36153197705102e-05,"group"
"concat_BOLD3TRfilt_21","X5","~","X6",0.314237696029864,0.346788768632227,0.0221045870946656,15.6885431583527,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X4",0.258168038238706,0.295493268794339,0.0215397045512822,13.7185386220513,0,"group"
"concat_BOLD3TRfilt_21","X1","~","X8",0.220712733558693,0.294731695850405,0.0218222406009265,13.5060235674375,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X2",0.212994821649573,0.23138705012643,0.0180928738334021,12.7888500332797,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X3",0.274191649262445,0.308525111584075,0.0215902373871582,14.2900286852605,0,"group"
"concat_BOLD3TRfilt_21","X10","~","X7",0.195498951858555,0.175622186801376,0.017708430474846,9.91743379238716,0,"group"
"concat_BOLD3TRfilt_21","X8","~","X2",0.421389133247882,0.435444034932145,0.0242520197217525,17.9549596251392,0,"group"
"concat_BOLD3TRfilt_21","X2","~","X5",0.201812904717242,0.186769343936048,0.0234004911133749,7.98142838247089,1.55431223447522e-15,"group"
"concat_BOLD3TRfilt_21","X9","~","X4",0.191232767914264,0.182933004539136,0.017974110059431,10.1775834205016,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X7",0.224319920322459,0.176640106634929,0.0210422835675777,8.39453123362994,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X1",0.207475459556758,0.163338390778283,0.0166356805821398,9.8185577663498,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X1",0.229881150098627,0.163114095584424,0.0197741625651044,8.24884973244188,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_21","X3","~","X4",0.0834121691850741,0.0848473414287155,0.0205401688473135,4.13080058199292,3.61502076999809e-05,"group"
"concat_BOLD3TRfilt_21","X2","~","X6",0.175655477691471,0.179401099003098,0.0274897708149635,6.52610384461427,6.75024480756292e-11,"group"
"concat_BOLD3TRfilt_22","X1","~","X1lag",0.183330326280924,0.183369183123321,0.0217392078929516,8.43495236929835,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X2lag",0.206387491253668,0.205563625473543,0.0190283085707658,10.8030424621851,0,"group"
"concat_BOLD3TRfilt_22","X3","~","X3lag",0.0827680147088738,0.0827901051065147,0.0173968210469926,4.75892146518496,1.9463013911647e-06,"group"
"concat_BOLD3TRfilt_22","X4","~","X4lag",0.0236367590004279,0.0237268746606204,0.0169297606411171,1.40148907970945,0.161067870846434,"group"
"concat_BOLD3TRfilt_22","X5","~","X5lag",0.113156884303589,0.113328734421148,0.0210172352784397,5.39218088962467,6.9607642538827e-08,"group"
"concat_BOLD3TRfilt_22","X6","~","X6lag",0.0508459613263165,0.0510302384658409,0.0191792715377393,2.66069742875416,0.00779789961492261,"group"
"concat_BOLD3TRfilt_22","X7","~","X7lag",0.133816394142,0.133872120628565,0.0197141632581208,6.7906569949612,1.11624043341862e-11,"group"
"concat_BOLD3TRfilt_22","X8","~","X8lag",0.154599010478055,0.154653396289667,0.0201281231321042,7.68344844050543,1.55431223447522e-14,"group"
"concat_BOLD3TRfilt_22","X9","~","X9lag",0.134012441899453,0.134295226994146,0.0168760921704595,7.95772064039924,1.77635683940025e-15,"group"
"concat_BOLD3TRfilt_22","X10","~","X10lag",0.0573307375427083,0.0575460728872791,0.0153049637627572,3.75996139417922,0.000169939580066281,"group"
"concat_BOLD3TRfilt_22","X10","~","X6",0.555695284366654,0.628683158758236,0.0143412837262565,43.837300116113,0,"group"
"concat_BOLD3TRfilt_22","X3","~","X2",0.657378556921097,0.645092862689589,0.017268556702413,37.3565014034697,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X8",0.543368984883085,0.519589501232206,0.0175059197261388,29.6807885195763,0,"group"
"concat_BOLD3TRfilt_22","X4","~","X5",0.565353864122439,0.547830088096765,0.0169022746290287,32.4116191530753,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X9",0.474654071738435,0.427622707941272,0.0200799092691448,21.2960478162302,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X9",0.162933022647371,0.176164565331363,0.0285670400014972,6.16670699246859,6.97267799054657e-10,"group"
"concat_BOLD3TRfilt_22","X5","~","X6",0.381127898843622,0.407547622342461,0.0212296917866212,19.1970578960216,0,"group"
"concat_BOLD3TRfilt_22","X7","~","X4",0.255197528071782,0.309259573591738,0.0212286115177548,14.5680546903921,0,"group"
"concat_BOLD3TRfilt_22","X1","~","X8",0.315748655123447,0.372072993151633,0.0207454573320756,17.9351550171108,0,"group"
"concat_BOLD3TRfilt_22","X4","~","X2",0.200127041014171,0.172787778059954,0.019769002195674,8.7403388572522,0,"group"
"concat_BOLD3TRfilt_22","X7","~","X3",0.309201491320514,0.329677123248314,0.0213500265312855,15.44153225127,0,"group"
"concat_BOLD3TRfilt_22","X10","~","X7",0.295073207023624,0.265855141238002,0.0166219750952728,15.9941968216286,0,"group"
"concat_BOLD3TRfilt_22","X8","~","X2",0.469317254822325,0.453932792701867,0.0218918467120507,20.7352444347234,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X5",0.227562710736494,0.255399103722047,0.0225310697095783,11.3354184694335,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X4",0.189523815309542,0.203023870316064,0.0189684281233501,10.7032522144596,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X7",0.200512394708598,0.159683997101546,0.0209936324187596,7.60630623211514,2.8199664825479e-14,"group"
"concat_BOLD3TRfilt_22","X4","~","X1",0.21443316744777,0.16243796188493,0.0175871979573495,9.23614792298677,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X1",0.205962816764367,0.15057443919376,0.0196507792352682,7.66251747022413,1.82076576038526e-14,"group"
"concat_BOLD3TRfilt_22","X3","~","X4",0.0833559164839478,0.0947405470881925,0.0195521738087921,4.84552500477416,1.26277305700917e-06,"group"
"concat_BOLD3TRfilt_22","X2","~","X6",0.102735416035846,0.12329517391386,0.0270364527637392,4.5603310090746,5.10730496761092e-06,"group"
"concat_BOLD3TRfilt_23","X1","~","X1lag",0.221308889889993,0.220537477358074,0.0214593299886728,10.2769973468176,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X2lag",0.160394579641716,0.160615358292665,0.0213282204829063,7.53064975211558,5.04041253179821e-14,"group"
"concat_BOLD3TRfilt_23","X3","~","X3lag",0.109225535601356,0.10945639808012,0.0177950597954829,6.15094297732588,7.70236097125121e-10,"group"
"concat_BOLD3TRfilt_23","X4","~","X4lag",0.131511416176687,0.131117841862733,0.0162540515153785,8.06677902667392,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_23","X5","~","X5lag",0.245942971876495,0.245620742276128,0.0202575457128221,12.1249012964419,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X6lag",0.0988276774582602,0.0986082180903584,0.0191715148858531,5.1434755509656,2.69701767585673e-07,"group"
"concat_BOLD3TRfilt_23","X7","~","X7lag",0.201178127182946,0.201280950575113,0.0195014696274298,10.3213221577927,0,"group"
"concat_BOLD3TRfilt_23","X8","~","X8lag",0.177448406670566,0.177169357277443,0.020017933974851,8.85053160331254,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X9lag",0.152628698924693,0.152622827094297,0.0155872723949667,9.79150317175318,0,"group"
"concat_BOLD3TRfilt_23","X10","~","X10lag",0.0399486086594334,0.0399395258135765,0.0158728168264066,2.5162216795151,0.0118620547068105,"group"
"concat_BOLD3TRfilt_23","X10","~","X6",0.662851279251178,0.682127016031151,0.0138091643987844,49.3966902219803,0,"group"
"concat_BOLD3TRfilt_23","X3","~","X2",0.616562808823432,0.631014838635536,0.0177025530909829,35.6454142739983,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X8",0.60055831015788,0.585652963097984,0.0152573480378534,38.3849776281554,0,"group"
"concat_BOLD3TRfilt_23","X4","~","X5",0.567744559155835,0.503902263648601,0.0166206393068029,30.3178628900486,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X9",0.420168956987587,0.431797537774094,0.019599620133679,22.0309136008261,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X9",0.102080503125443,0.111879424069064,0.033796939854718,3.31034184011917,0.000931820956628249,"group"
"concat_BOLD3TRfilt_23","X5","~","X6",0.329425938717398,0.37918712561323,0.0210168851006376,18.0420230589607,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X4",0.214527020287338,0.263020393512431,0.0214093473196195,12.2853064871996,0,"group"
"concat_BOLD3TRfilt_23","X1","~","X8",0.27617249262411,0.347789975831339,0.0208406608989105,16.6880492666872,0,"group"
"concat_BOLD3TRfilt_23","X4","~","X2",0.243961604241655,0.233700358704772,0.0178668073456222,13.0801409666531,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X3",0.302681328274543,0.347351120873009,0.0207859617760873,16.7108515167487,0,"group"
"concat_BOLD3TRfilt_23","X10","~","X7",0.210476234209912,0.172924159769235,0.0171412603392191,10.0881823359036,0,"group"
"concat_BOLD3TRfilt_23","X8","~","X2",0.472277955954333,0.441880758364598,0.0235694636112752,18.7480192868373,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X5",0.232217255330244,0.215154244209134,0.0241700292016168,8.90169566674509,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X4",0.214271644130525,0.204088899283171,0.0173938730420138,11.7333786897378,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X7",0.218966571616448,0.174816039244907,0.0202680057100351,8.62522153121124,0,"group"
"concat_BOLD3TRfilt_23","X4","~","X1",0.206272196983386,0.167700569042473,0.0163177054012589,10.2772151426104,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X1",0.175432747226502,0.139609633401337,0.0189027362571675,7.38568382386441,1.51656465163796e-13,"group"
"concat_BOLD3TRfilt_23","X3","~","X4",0.0640554850392459,0.0684353784388105,0.0206240503204559,3.3182317428179,0.000905892912749895,"group"
"concat_BOLD3TRfilt_23","X2","~","X6",0.13663229883236,0.145715112727896,0.0293644378663764,4.96229872987782,6.96637404207223e-07,"group"
"concat_BOLD3TRfilt_24","X1","~","X1lag",0.2446017635166,0.244889198400364,0.0217270360528914,11.2711737488821,0,"group"
"concat_BOLD3TRfilt_24","X2","~","X2lag",0.104302597780383,0.104366828005673,0.0209211890727979,4.98857056558855,6.08276928382168e-07,"group"
"concat_BOLD3TRfilt_24","X3","~","X3lag",0.0622516666695348,0.0623389993725935,0.0172764142352225,3.60832974504043,0.000308174648818493,"group"
"concat_BOLD3TRfilt_24","X4","~","X4lag",0.0371848671412308,0.0373507801042616,0.0181731502004233,2.05527273435464,0.0398526693086496,"group"
"concat_BOLD3TRfilt_24","X5","~","X5lag",0.231141861731456,0.230695212452362,0.0204427070057404,11.2849639916857,0,"group"
"concat_BOLD3TRfilt_24","X6","~","X6lag",0.108034620562912,0.108330370596371,0.0188805099752008,5.73768244282919,9.5980863257239e-09,"group"
"concat_BOLD3TRfilt_24","X7","~","X7lag",0.207819252626938,0.208061522036902,0.0196724415323083,10.5762938319171,0,"group"
"concat_BOLD3TRfilt_24","X8","~","X8lag",0.175010746514923,0.175228693332203,0.0203874291172564,8.59493820061333,0,"group"
"concat_BOLD3TRfilt_24","X9","~","X9lag",0.105336222846633,0.105450818544321,0.0161451448248294,6.53142599143178,6.51463327727697e-11,"group"
"concat_BOLD3TRfilt_24","X10","~","X10lag",0.0306272797041703,0.0306520473784409,0.0163649350832438,1.87303201769654,0.0610639638287829,"group"
"concat_BOLD3TRfilt_24","X10","~","X6",0.634455909510162,0.631187977995413,0.0148347833042823,42.5478394290539,0,"group"
"concat_BOLD3TRfilt_24","X3","~","X2",0.686395835413255,0.656003819933171,0.0165742202332487,39.5797697086947,0,"group"
"concat_BOLD3TRfilt_24","X9","~","X8",0.590922273354219,0.579224544062695,0.0155441781387183,37.2631179914191,0,"group"
"concat_BOLD3TRfilt_24","X4","~","X5",0.522879731441544,0.471520857500858,0.0184269442613026,25.5886624941431,0,"group"
"concat_BOLD3TRfilt_24","X6","~","X9",0.410348443473689,0.417348088434839,0.0196825203532217,21.2039962842729,0,"group"
"concat_BOLD3TRfilt_24","X2","~","X9",0.174301019780502,0.182317208513092,0.0322102676404708,5.66022023002438,1.51178860541279e-08,"group"
"concat_BOLD3TRfilt_24","X5","~","X6",0.326636329181183,0.371026340358819,0.0210478406385424,17.6277627111734,0,"group"
"concat_BOLD3TRfilt_24","X7","~","X4",0.239608513523461,0.292629197820105,0.0214370773594276,13.6506107112317,0,"group"
"concat_BOLD3TRfilt_24","X1","~","X8",0.250545906141798,0.315219489775987,0.0214055395091683,14.7260707743888,0,"group"
"concat_BOLD3TRfilt_24","X4","~","X2",0.240382480242617,0.239419805019298,0.0197582406848261,12.1174657621803,0,"group"
"concat_BOLD3TRfilt_24","X7","~","X3",0.236766430862481,0.301342975177362,0.0213995528283545,14.0817416884562,0,"group"
"concat_BOLD3TRfilt_24","X10","~","X7",0.285820908127239,0.227298462006472,0.0175148474207473,12.9774731429989,0,"group"
"concat_BOLD3TRfilt_24","X8","~","X2",0.413909000081806,0.403701663322332,0.0241428552365645,16.7213719904564,0,"group"
"concat_BOLD3TRfilt_24","X2","~","X5",0.230740244796518,0.208912866935318,0.0242803395939225,8.60419872330001,0,"group"
"concat_BOLD3TRfilt_24","X9","~","X4",0.219660769005943,0.21084703787891,0.0175760293371098,11.996283906612,0,"group"
"concat_BOLD3TRfilt_24","X6","~","X7",0.234065782061966,0.187104037802248,0.0202083812506743,9.25873455579255,0,"group"
"concat_BOLD3TRfilt_24","X4","~","X1",0.197036613881489,0.159927363081733,0.0182105010182446,8.78215063503774,0,"group"
"concat_BOLD3TRfilt_24","X6","~","X1",0.194951665652241,0.154476860297079,0.0192586047134142,8.02118650836015,1.11022302462516e-15,"group"
"concat_BOLD3TRfilt_24","X3","~","X4",0.0841987341680092,0.0807941711485134,0.0197340334259497,4.09415396257875,4.23712698229828e-05,"group"
"concat_BOLD3TRfilt_24","X2","~","X6",0.0839615594444979,0.0863500498566274,0.0287932027125934,2.99897342850506,0.00270890930604994,"group"
"concat_BOLD3TRfilt_25","X1","~","X1lag",0.322125024497505,0.320223821793178,0.0200927113472439,15.937312603513,0,"group"
"concat_BOLD3TRfilt_25","X2","~","X2lag",0.0927729808296875,0.0930757641390099,0.0210092456277656,4.43022875680989,9.41331800308198e-06,"group"
"concat_BOLD3TRfilt_25","X3","~","X3lag",0.123255583246825,0.124216675602801,0.0173518451149093,7.15870126664911,8.14459610865015e-13,"group"
"concat_BOLD3TRfilt_25","X4","~","X4lag",0.0189539322915912,0.019037441423375,0.0180551517526005,1.05440495235012,0.291697555883814,"group"
"concat_BOLD3TRfilt_25","X5","~","X5lag",0.208605333541725,0.208749864444118,0.0206428274015539,10.1124647502698,0,"group"
"concat_BOLD3TRfilt_25","X6","~","X6lag",0.0918062644181277,0.0922884958190533,0.0190632892298962,4.84116328017103,1.29081253086305e-06,"group"
"concat_BOLD3TRfilt_25","X7","~","X7lag",0.108730131960628,0.109292966811661,0.0199638180297793,5.47455234507912,4.38618976694727e-08,"group"
"concat_BOLD3TRfilt_25","X8","~","X8lag",0.194729002491558,0.195232579548651,0.0204337805684708,9.55440325369327,0,"group"
"concat_BOLD3TRfilt_25","X9","~","X9lag",0.0619581743050644,0.0623743924493984,0.016609967688073,3.75523863867521,0.000173176394347996,"group"
"concat_BOLD3TRfilt_25","X10","~","X10lag",-0.0352152935733602,-0.0353328539575964,0.0154419708873239,-2.28810520466663,0.0221313952296223,"group"
"concat_BOLD3TRfilt_25","X10","~","X6",0.666023771450331,0.661582966663498,0.0141530399890574,46.7449372837928,0,"group"
"concat_BOLD3TRfilt_25","X3","~","X2",0.526848671175448,0.60053728874485,0.0172177097258127,34.8790459537441,0,"group"
"concat_BOLD3TRfilt_25","X9","~","X8",0.600349142834808,0.595433025369207,0.015844715183463,37.5792823332449,0,"group"
"concat_BOLD3TRfilt_25","X4","~","X5",0.562090636026552,0.497168429166766,0.0179666501965633,27.6717375652955,0,"group"
"concat_BOLD3TRfilt_25","X6","~","X9",0.43191335848511,0.404920221206951,0.020118804410313,20.1264554766181,0,"group"
"concat_BOLD3TRfilt_25","X2","~","X9",0.132108935227476,0.122981388978451,0.0318395801550386,3.86253174129841,0.000112217979215901,"group"
"concat_BOLD3TRfilt_25","X5","~","X6",0.341007843222745,0.380178670381568,0.0210628741191607,18.0497052885923,0,"group"
"concat_BOLD3TRfilt_25","X7","~","X4",0.271137149973343,0.324310272756116,0.0214499564054164,15.1193907636205,0,"group"
"concat_BOLD3TRfilt_25","X1","~","X8",0.277551461927918,0.344608053414454,0.0200182763187059,17.2146716294668,0,"group"
"concat_BOLD3TRfilt_25","X4","~","X2",0.213405360406954,0.211929553587625,0.0198210288488394,10.6921570622725,0,"group"
"concat_BOLD3TRfilt_25","X7","~","X3",0.301600085906177,0.314293391247341,0.0217319555514367,14.4622691917186,0,"group"
"concat_BOLD3TRfilt_25","X10","~","X7",0.28901578126654,0.243401859606047,0.0166895038086851,14.5841279882379,0,"group"
"concat_BOLD3TRfilt_25","X8","~","X2",0.373127779121264,0.404130248299616,0.0243389526002713,16.6042579948618,0,"group"
"concat_BOLD3TRfilt_25","X2","~","X5",0.231682806598695,0.206350154558513,0.0239877873554778,8.60230047484522,0,"group"
"concat_BOLD3TRfilt_25","X9","~","X4",0.170446418435623,0.184371792959807,0.0183827638263547,10.0296013538225,0,"group"
"concat_BOLD3TRfilt_25","X6","~","X7",0.217319755185518,0.184249770927686,0.0208561807598687,8.83430063486114,0,"group"
"concat_BOLD3TRfilt_25","X4","~","X1",0.218082650476369,0.161050337082673,0.0185290199577554,8.69178928242586,0,"group"
"concat_BOLD3TRfilt_25","X6","~","X1",0.183028342729031,0.137068700990888,0.0200148261654396,6.84835830488351,7.47024664349283e-12,"group"
"concat_BOLD3TRfilt_25","X3","~","X4",0.126965037329626,0.145731030295878,0.0194405661580844,7.49623386020963,6.57252030578093e-14,"group"
"concat_BOLD3TRfilt_25","X2","~","X6",0.178126415109546,0.176873471593898,0.0283307305697826,6.24316662636828,4.28799662444135e-10,"group"
"concat_BOLD3TRfilt_26","X1","~","X1lag",0.176516240703165,0.176876516032934,0.0226473320411043,7.81003765529238,5.77315972805081e-15,"group"
"concat_BOLD3TRfilt_26","X2","~","X2lag",0.105600497409119,0.105850291576389,0.0200220490775483,5.28668625106326,1.24551994717947e-07,"group"
"concat_BOLD3TRfilt_26","X3","~","X3lag",0.0542238067088663,0.054459832108179,0.0161050816816579,3.38153094685657,0.000720831128629085,"group"
"concat_BOLD3TRfilt_26","X4","~","X4lag",0.0713486676678606,0.0716158297704147,0.0166386356102555,4.30418884384204,1.67598661162671e-05,"group"
"concat_BOLD3TRfilt_26","X5","~","X5lag",0.227971718531171,0.228180699981242,0.0203489813462477,11.2133721142419,0,"group"
"concat_BOLD3TRfilt_26","X6","~","X6lag",0.0985869641052966,0.0995252173180242,0.0189441888260272,5.25360142004536,1.491534808995e-07,"group"
"concat_BOLD3TRfilt_26","X7","~","X7lag",0.0851415973471489,0.0854326436966731,0.0196668108843996,4.34400087532449,1.39910956789002e-05,"group"
"concat_BOLD3TRfilt_26","X8","~","X8lag",0.185638665031926,0.185761655069482,0.0201805226585063,9.20499722494459,0,"group"
"concat_BOLD3TRfilt_26","X9","~","X9lag",0.134315594163784,0.135308193322374,0.0165151608963408,8.19296851975291,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_26","X10","~","X10lag",0.0552618136745051,0.0557315291111079,0.0159292265547096,3.49869649475419,0.000467538448060134,"group"
"concat_BOLD3TRfilt_26","X10","~","X6",0.632519948844026,0.646564241162109,0.0148783434559617,43.4567358305628,0,"group"
"concat_BOLD3TRfilt_26","X3","~","X2",0.693349920954854,0.714336258834825,0.0149150541606088,47.8936416282962,0,"group"
