"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLDfslfilter_22","X1","~","X1lag",0.647987758468648,0.650656518614764,0.00850523255442471,76.5007322787746,0,"group"
"concat_BOLDfslfilter_22","X2","~","X2lag",0.471398914513111,0.471344691203006,0.0127044619764429,37.1007203671427,0,"group"
"concat_BOLDfslfilter_22","X3","~","X3lag",0.457441105042047,0.458034479780984,0.0113311389194528,40.422633862043,0,"group"
"concat_BOLDfslfilter_22","X4","~","X4lag",0.513026291994124,0.515830854005181,0.0100415047483968,51.3698760225688,0,"group"
"concat_BOLDfslfilter_22","X5","~","X5lag",0.627734157520955,0.631552333665397,0.0111822772610978,56.4779712503207,0,"group"
"concat_BOLDfslfilter_22","X6","~","X6lag",0.558689975783797,0.556162123025067,0.0128823301949282,43.1724784731903,0,"group"
"concat_BOLDfslfilter_22","X7","~","X7lag",0.587511135530135,0.586500058897493,0.00944960595776876,62.0660863022883,0,"group"
"concat_BOLDfslfilter_22","X8","~","X8lag",0.642803973492367,0.64091735183647,0.0110926078629873,57.7787802248936,0,"group"
"concat_BOLDfslfilter_22","X9","~","X9lag",0.513230495669789,0.510703328391852,0.0101317677737659,50.4061423233773,0,"group"
"concat_BOLDfslfilter_22","X10","~","X10lag",0.450510074558267,0.448847010258984,0.0107415602813561,41.7860160444326,0,"group"
"concat_BOLDfslfilter_22","X3","~","X2",0.413124789048486,0.414646360118022,0.0116711623658542,35.5274262425766,0,"group"
"concat_BOLDfslfilter_22","X10","~","X6",0.366906832871843,0.420595645158262,0.00982956929310903,42.7888173547053,0,"group"
"concat_BOLDfslfilter_22","X9","~","X8",0.310510045859851,0.291611176253661,0.0105902642888188,27.5357789287226,0,"group"
"concat_BOLDfslfilter_22","X4","~","X5",0.301377071384776,0.294356518370612,0.0102107356264942,28.8281402181086,0,"group"
"concat_BOLDfslfilter_22","X6","~","X9",0.156816245234965,0.141363030434079,0.0112571294941698,12.5576445138428,0,"group"
"concat_BOLDfslfilter_22","X2","~","X8",0.265918944012213,0.273880558089863,0.0126793481113973,21.6005235981869,0,"group"
"concat_BOLDfslfilter_22","X5","~","X6",0.141770172687064,0.152841864782193,0.0137716203481717,11.0983211065997,0,"group"
"concat_BOLDfslfilter_22","X7","~","X3",0.159443864961439,0.16695925719407,0.0102845770944189,16.2339448342192,0,"group"
"concat_BOLDfslfilter_22","X4","~","X2",0.137062935671756,0.118632126785992,0.0111933599014956,10.5984376299865,0,"group"
"concat_BOLDfslfilter_22","X9","~","X4",0.116644502060869,0.122884913839859,0.00937387268992534,13.109300489213,0,"group"
"concat_BOLDfslfilter_22","X8","~","X6",0.2001160551887,0.236378856966278,0.0160651990986573,14.7137209762956,0,"group"
"concat_BOLDfslfilter_22","X7","~","X10",0.198513946822964,0.221421590809145,0.0124903893993219,17.7273569085978,0,"group"
"concat_BOLDfslfilter_22","X1","~","X8",0.114510974575305,0.134841593982196,0.0129474894891933,10.4144972733705,0,"group"
"concat_BOLDfslfilter_22","X6","~","X10lag",0.135499974154739,0.117767124122822,0.0124234549519867,9.47941813110444,0,"group"
"concat_BOLDfslfilter_22","X2","~","X5",0.113421305851956,0.127989931151189,0.012706764723453,10.0725821195821,0,"group"
"concat_BOLDfslfilter_22","X6","~","X4",0.215591533257821,0.204743815650269,0.0138465290057685,14.7866527102187,0,"group"
"concat_BOLDfslfilter_22","X4","~","X7",0.113156547925471,0.093188577807069,0.00958336862522025,9.72398970043034,0,"group"
"concat_BOLDfslfilter_22","X4","~","X1",0.0931242654198063,0.0704985698062404,0.00839790154539161,8.3947840332716,0,"group"
"concat_BOLDfslfilter_22","X5","~","X7",0.185888431871916,0.156737136621983,0.0137441935161095,11.4038802231846,0,"group"
"concat_BOLDfslfilter_22","X9","~","X2",0.116495205738403,0.106224485276848,0.0131790899583219,8.06007741147357,6.66133814775094e-16,"group"
"concat_BOLDfslfilter_22","X6","~","X4lag",-0.11225873906731,-0.107193127939527,0.014050064017043,-7.62936936155589,2.35367281220533e-14,"group"
"concat_BOLDfslfilter_22","X2","~","X8lag",-0.0453271352225832,-0.0465472121705129,0.0133478506322394,-3.48724401051403,0.000488025871666409,"group"
"concat_BOLDfslfilter_22","X3","~","X10",0.0671475833976525,0.0715247978866723,0.0104013064378271,6.87652059038983,6.13331607723921e-12,"group"
"concat_BOLDfslfilter_22","X2","~","X10",0.120477421264056,0.127860180400313,0.0130231655688359,9.81790331425102,0,"group"
"concat_BOLDfslfilter_22","X1","~","X6",0.0817170511532778,0.113662223646434,0.0121276044444191,9.3721908697921,0,"group"
"concat_BOLDfslfilter_22","X8","~","X10lag",-0.114544063376635,-0.117593722305686,0.0153152612006864,-7.67820546870043,1.62092561595273e-14,"group"
"concat_BOLDfslfilter_22","X1","~","X9lag",-0.0532136936832184,-0.0663938567884176,0.0127371533220269,-5.21261345528437,1.86198618967737e-07,"group"
"concat_BOLDfslfilter_22","X9","~","X1lag",-0.0542059581836541,-0.0434093968772517,0.00822586619522808,-5.27718246893366,1.31185245333398e-07,"group"
"concat_BOLDfslfilter_22","X2","~","X10lag",-0.0876200356743947,-0.0926460493512347,0.0129464187860827,-7.15611404837519,8.30002733209767e-13,"group"
"concat_BOLDfslfilter_22","X7","~","X6lag",-0.0482125192742437,-0.0613660640820817,0.0120146716131822,-5.10759395327563,3.26286869967163e-07,"group"
"concat_BOLDfslfilter_22","X2","~","X3lag",0.174664163342944,0.174248958266003,0.0115682036445949,15.0627498978563,0,"group"
"concat_BOLDfslfilter_22","X5","~","X10lag",-0.150809573526876,-0.141309457314483,0.0142808126091745,-9.89505717788781,0,"group"
"concat_BOLDfslfilter_22","X5","~","X10",0.0972453260210253,0.0914570574054209,0.0159330968897646,5.74006786239859,9.46386191635895e-09,"group"
"concat_BOLDfslfilter_22","X8","~","X9lag",0.0917856908615903,0.0972529326489635,0.0131700085855295,7.38442439254136,1.53210777398272e-13,"group"
"concat_BOLDfslfilter_22","X8","~","X10",0.0631588513626619,0.0650806596297886,0.0156055648009055,4.17034951698847,3.04132828869985e-05,"group"
"concat_BOLDfslfilter_22","X5","~","X4lag",0.0940162967668339,0.0967848506629847,0.0125991164806856,7.68187601181049,1.57651669496772e-14,"group"
"concat_BOLDfslfilter_22","X4","~","X3lag",-0.110053313746914,-0.0950280446703944,0.0107292244166284,-8.85693513159423,0,"group"
"concat_BOLDfslfilter_22","X9","~","X2lag",-0.0686554358506732,-0.0625952751783972,0.0124148815551301,-5.04195508434242,4.60799461921013e-07,"group"
"concat_BOLDfslfilter_22","X10","~","X7lag",0.0888973317065858,0.0795631081410457,0.00926172287928812,8.59052998864517,0,"group"
"concat_BOLDfslfilter_22","X5","~","X7lag",-0.124628503681175,-0.104903235468838,0.0138520234033206,-7.5731344377956,3.64153152077051e-14,"group"
"concat_BOLDfslfilter_22","X9","~","X10",0.0619452746937316,0.0599452002681587,0.00961714817389735,6.23315760392054,4.57125892694421e-10,"group"
"concat_BOLDfslfilter_22","X8","~","X6lag",-0.0617212789300607,-0.0725758516224064,0.0166544286874995,-4.35775090122909,1.31405818619701e-05,"group"
"concat_BOLDfslfilter_22","X3","~","X9lag",-0.0851225212287825,-0.0932353772799649,0.0102248263482173,-9.11852916663182,0,"group"
"concat_BOLDfslfilter_22","X3","~","X7lag",0.0617523818084184,0.0588712124290823,0.0102359237053961,5.75143134351879,8.84910167364694e-09,"group"
"concat_BOLDfslfilter_22","X2","~","X5lag",-0.0105882428220529,-0.0120209457739517,0.0131362704054203,-0.915095792257108,0.360141343751264,"group"
"concat_BOLDfslfilter_23","X1","~","X1lag",0.662950526516066,0.665169748403323,0.00815815620789356,81.5343236207866,0,"group"
"concat_BOLDfslfilter_23","X2","~","X2lag",0.532073596168449,0.536569222505932,0.0129838276948646,41.3259660491457,0,"group"
"concat_BOLDfslfilter_23","X3","~","X3lag",0.498372805210858,0.499755169115465,0.0107575050326087,46.4564197367868,0,"group"
"concat_BOLDfslfilter_23","X4","~","X4lag",0.496293013650072,0.497760265430322,0.0102158101701127,48.7245022315084,0,"group"
"concat_BOLDfslfilter_23","X5","~","X5lag",0.609102166027691,0.610170645460135,0.0112089291677383,54.4361228739261,0,"group"
"concat_BOLDfslfilter_23","X6","~","X6lag",0.521001132425876,0.521859464809218,0.0139067068970871,37.5257398225979,0,"group"
"concat_BOLDfslfilter_23","X7","~","X7lag",0.584293782066714,0.583580453035977,0.00942248700047348,61.9348642249814,0,"group"
"concat_BOLDfslfilter_23","X8","~","X8lag",0.654349996632094,0.65113103692334,0.0114784976882904,56.7261548161985,0,"group"
"concat_BOLDfslfilter_23","X9","~","X9lag",0.483905588808145,0.481647792395302,0.00990924976962541,48.6058787085664,0,"group"
"concat_BOLDfslfilter_23","X10","~","X10lag",0.450768518101669,0.45061036328614,0.0105237704442331,42.8183383202803,0,"group"
"concat_BOLDfslfilter_23","X3","~","X2",0.376487370430178,0.37985332900223,0.0107791033008347,35.2397892849598,0,"group"
"concat_BOLDfslfilter_23","X10","~","X6",0.440873577568807,0.452844137383454,0.00992659048612488,45.619302822699,0,"group"
"concat_BOLDfslfilter_23","X9","~","X8",0.35562097590426,0.345370769830906,0.0104454127233969,33.0643488176683,0,"group"
"concat_BOLDfslfilter_23","X4","~","X5",0.31621725720694,0.284424342163933,0.00995942903790428,28.5582979788752,0,"group"
"concat_BOLDfslfilter_23","X6","~","X9",0.154155554444788,0.157319777905863,0.0114284541807444,13.7656217908218,0,"group"
"concat_BOLDfslfilter_23","X2","~","X8",0.267346664705534,0.285739945710969,0.0141665675745214,20.1700196048104,0,"group"
"concat_BOLDfslfilter_23","X5","~","X6",0.111118786543881,0.128540764161634,0.0146771752185731,8.75786806707693,0,"group"
"concat_BOLDfslfilter_23","X7","~","X3",0.160984435349997,0.18541396782546,0.0105761694227666,17.5312970522515,0,"group"
"concat_BOLDfslfilter_23","X4","~","X2",0.156736030255277,0.151227089527493,0.0101535095726368,14.8940707098009,0,"group"
"concat_BOLDfslfilter_23","X9","~","X4",0.140130352711466,0.131969474055387,0.00949353831952175,13.9009787092781,0,"group"
"concat_BOLDfslfilter_23","X8","~","X6",0.207363408600456,0.209223164667093,0.0160229727181255,13.0576996134067,0,"group"
"concat_BOLDfslfilter_23","X7","~","X10",0.139803252433693,0.170561305770304,0.0130112953354426,13.1087106527893,0,"group"
"concat_BOLDfslfilter_23","X1","~","X8",0.138326925478196,0.173711211650065,0.013137477360881,13.2225698190217,0,"group"
"concat_BOLDfslfilter_23","X6","~","X10lag",0.15116366759025,0.147116146510415,0.0127178959860444,11.5676481921105,0,"group"
"concat_BOLDfslfilter_23","X2","~","X5",0.144935753931165,0.135112639392925,0.0134339673413106,10.0575381761903,0,"group"
"concat_BOLDfslfilter_23","X6","~","X4",0.201204090785742,0.193375844849057,0.014248185255187,13.5719631227183,0,"group"
"concat_BOLDfslfilter_23","X4","~","X7",0.0937379691728263,0.0778309277473855,0.00925646894086689,8.40827406698957,0,"group"
"concat_BOLDfslfilter_23","X4","~","X1",0.0966314856122371,0.0793513773666303,0.00812141836523368,9.7706304241534,0,"group"
"concat_BOLDfslfilter_23","X5","~","X7",0.0940437330527395,0.0868131134789592,0.013436416872892,6.46103156073589,1.03991704136774e-10,"group"
"concat_BOLDfslfilter_23","X9","~","X2",0.102629135365099,0.0932551214002142,0.0118906281767749,7.84274136015478,4.44089209850063e-15,"group"
"concat_BOLDfslfilter_23","X6","~","X4lag",-0.101987308492323,-0.0983090755252384,0.0141512163839024,-6.94704065419203,3.73034936274053e-12,"group"
"concat_BOLDfslfilter_23","X2","~","X8lag",-0.123367123014239,-0.131206066832177,0.014343843276978,-9.14720443458583,0,"group"
"concat_BOLDfslfilter_23","X3","~","X10",0.0750659634989954,0.079514757941462,0.00983677109654331,8.08342058192285,6.66133814775094e-16,"group"
"concat_BOLDfslfilter_23","X2","~","X10",0.144014366928528,0.151197626163002,0.0137887493022343,10.9652893709875,0,"group"
"concat_BOLDfslfilter_23","X1","~","X6",0.0861597907579205,0.109170023724442,0.0118902135060426,9.18150239009258,0,"group"
"concat_BOLDfslfilter_23","X8","~","X10lag",-0.0853222019754918,-0.0837823657180637,0.0148841340694155,-5.62897144888147,1.81287400646823e-08,"group"
"concat_BOLDfslfilter_23","X1","~","X9lag",-0.085496175606335,-0.110036949114569,0.0128688242251042,-8.55066066563503,0,"group"
"concat_BOLDfslfilter_23","X9","~","X1lag",-0.0480301465164714,-0.0372685387489825,0.00786844826875965,-4.73645342461626,2.17490695186839e-06,"group"
"concat_BOLDfslfilter_23","X2","~","X10lag",-0.112347611408437,-0.117909987942362,0.0138801077048959,-8.49488998567149,0,"group"
"concat_BOLDfslfilter_23","X7","~","X6lag",-0.016803386020496,-0.0210916044002709,0.0129540900840396,-1.62818108129858,0.103486495066603,"group"
"concat_BOLDfslfilter_23","X2","~","X3lag",0.144667109329954,0.143782899609698,0.0120569085004996,11.9253538005816,0,"group"
"concat_BOLDfslfilter_23","X5","~","X10lag",-0.108009081598178,-0.121598041720365,0.0144252040108161,-8.42955438475538,0,"group"
"concat_BOLDfslfilter_23","X5","~","X10",0.0839794781786825,0.0945783821816066,0.0161570093235944,5.85370598527115,4.8073818259553e-09,"group"
"concat_BOLDfslfilter_23","X8","~","X9lag",0.0904631189268083,0.0927133521778971,0.0134870743257914,6.87423750609877,6.23212592643085e-12,"group"
"concat_BOLDfslfilter_23","X8","~","X10",0.0876676628902277,0.086115711581378,0.0153046647476156,5.6267623630759,1.83623414251599e-08,"group"
"concat_BOLDfslfilter_23","X5","~","X4lag",0.121557093468469,0.135544274072345,0.0132853528480431,10.202534748056,0,"group"
"concat_BOLDfslfilter_23","X4","~","X3lag",-0.0492313568251909,-0.0472106511097032,0.0101315792873867,-4.65975242067918,3.16589943105683e-06,"group"
"concat_BOLDfslfilter_23","X9","~","X2lag",-0.0536221950416297,-0.0491360973894232,0.0117830371030909,-4.17007066680068,3.04505202468608e-05,"group"
"concat_BOLDfslfilter_23","X10","~","X7lag",0.0278823150341575,0.0228262760403376,0.00880886862543151,2.59128351334896,0.00956186810992121,"group"
"concat_BOLDfslfilter_23","X5","~","X7lag",-0.0634223889668745,-0.0584746378823832,0.0133862682117349,-4.36825536120082,1.25243003306075e-05,"group"
"concat_BOLDfslfilter_23","X9","~","X10",0.0265348972901261,0.0253138723476125,0.00905229258820536,2.79640456834052,0.00516746693897652,"group"
"concat_BOLDfslfilter_23","X8","~","X6lag",-0.0844263075734769,-0.0853238289978239,0.0167105768292261,-5.1059774817944,3.29088881256823e-07,"group"
"concat_BOLDfslfilter_23","X3","~","X9lag",-0.0587145484940486,-0.0648900583647531,0.00978298562179459,-6.63295039708437,3.29043459146305e-11,"group"
"concat_BOLDfslfilter_23","X3","~","X7lag",0.0424927705541071,0.0368490216093035,0.00983237196310843,3.74772453153349,0.000178446075440819,"group"
"concat_BOLDfslfilter_23","X2","~","X5lag",-0.0534890211907473,-0.0499512385575811,0.013583363571342,-3.67738360938579,0.000235638536736804,"group"
"concat_BOLDfslfilter_24","X1","~","X1lag",0.664054070125162,0.666028321502975,0.00818214115410068,81.4002482918763,0,"group"
"concat_BOLDfslfilter_24","X2","~","X2lag",0.526579057837291,0.526055260553799,0.0130925106060275,40.1798613255746,0,"group"
"concat_BOLDfslfilter_24","X3","~","X3lag",0.478337758443312,0.478669337602157,0.0105261609909365,45.4742558102916,0,"group"
"concat_BOLDfslfilter_24","X4","~","X4lag",0.498752789343864,0.501460737756516,0.0108329412289291,46.2903589301656,0,"group"
"concat_BOLDfslfilter_24","X5","~","X5lag",0.585293610081017,0.58546043179058,0.0107147936097249,54.6403834843077,0,"group"
"concat_BOLDfslfilter_24","X6","~","X6lag",0.509036514956648,0.508378134700683,0.0129627952206743,39.2182493085961,0,"group"
"concat_BOLDfslfilter_24","X7","~","X7lag",0.593236818579835,0.592413549658274,0.00928223139159446,63.8223208047512,0,"group"
"concat_BOLDfslfilter_24","X8","~","X8lag",0.639078743634812,0.634749541108932,0.0113687292652032,55.8329366723281,0,"group"
"concat_BOLDfslfilter_24","X9","~","X9lag",0.508909277639355,0.505892388145462,0.0101181563663545,49.9984750016004,0,"group"
"concat_BOLDfslfilter_24","X10","~","X10lag",0.47298715888687,0.472116239140171,0.0107147441484122,44.0622970180893,0,"group"
"concat_BOLDfslfilter_24","X3","~","X2",0.437111429304845,0.426714161250713,0.0107247114110435,39.7879387981775,0,"group"
"concat_BOLDfslfilter_24","X10","~","X6",0.410552958976973,0.410693499017713,0.0102211134633439,40.1808961900863,0,"group"
"concat_BOLDfslfilter_24","X9","~","X8",0.338422795227814,0.321410595591737,0.010371982545564,30.988347134194,0,"group"
"concat_BOLDfslfilter_24","X4","~","X5",0.258282790870817,0.231403166865841,0.0106133122991888,21.8031054154062,0,"group"
"concat_BOLDfslfilter_24","X6","~","X9",0.176721551496701,0.183524818689578,0.0109522197186456,16.756860563812,0,"group"
"concat_BOLDfslfilter_24","X2","~","X8",0.258136682501775,0.260163683527637,0.0137537084837777,18.9158933995509,0,"group"
"concat_BOLDfslfilter_24","X5","~","X6",0.103009353172762,0.118323841682553,0.0139616983318177,8.47488886168681,0,"group"
"concat_BOLDfslfilter_24","X7","~","X3",0.130987243125051,0.164178410534662,0.0103805053135858,15.8160326087198,0,"group"
"concat_BOLDfslfilter_24","X4","~","X2",0.18184442102384,0.183137942814489,0.0109997292748815,16.6493136547183,0,"group"
"concat_BOLDfslfilter_24","X9","~","X4",0.127372915571947,0.119179723278443,0.0094899365956865,12.5585373597348,0,"group"
"concat_BOLDfslfilter_24","X8","~","X6",0.159560572969213,0.161778095259466,0.0160069608250115,10.1067340032894,0,"group"
"concat_BOLDfslfilter_24","X7","~","X10",0.174293247108928,0.217848682202854,0.0126968411498071,17.1577071519213,0,"group"
"concat_BOLDfslfilter_24","X1","~","X8",0.10820994422302,0.132737314757437,0.0128663522417691,10.3166237223415,0,"group"
"concat_BOLDfslfilter_24","X6","~","X10lag",0.146119500179224,0.1458005374396,0.0121611783054019,11.9890140394403,0,"group"
"concat_BOLDfslfilter_24","X2","~","X5",0.155151472356056,0.138022973367881,0.0134529471074277,10.2596830468229,0,"group"
"concat_BOLDfslfilter_24","X6","~","X4",0.190425465687962,0.185035729689157,0.013444843401628,13.7625797610072,0,"group"
"concat_BOLDfslfilter_24","X4","~","X7",0.134043250884154,0.110329427153165,0.00975285474220041,11.3125264416963,0,"group"
"concat_BOLDfslfilter_24","X4","~","X1",0.0895321859499101,0.0740847179931931,0.00876217691980671,8.45505844851481,0,"group"
"concat_BOLDfslfilter_24","X5","~","X7",0.0877848715196679,0.0806477511060279,0.0133882420003269,6.02377452574122,1.70395697551839e-09,"group"
"concat_BOLDfslfilter_24","X9","~","X2",0.141727002626454,0.133553795577867,0.0122612542193135,10.892343734909,0,"group"
