"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_22","X10","~","X7",0.316123984800651,0.308175994680187,0.0403965400963836,7.62877201722965,2.37587727269783e-14,"group"
"BOLD3TRfilt_22","X4","~","X2",0.276695248256245,0.315829349780709,0.0356686034414255,8.85454767802615,0,"group"
"BOLD3TRfilt_22","X3","~","X7",0.277422750011297,0.254135447039502,0.0320005034622305,7.94160777312309,1.99840144432528e-15,"group"
"BOLD3TRfilt_22","X2","~","X8",0.465956573364099,0.356085118970896,0.0438331005973865,8.12365801455824,4.44089209850063e-16,"group"
"BOLD3TRfilt_22","X5","~","X4lag",-0.433985014595167,-0.329404110660064,0.0428551047829416,-7.68646144557283,1.50990331349021e-14,"ind"
"BOLD3TRfilt_22","X4","~","X5lag",0.226116385929552,0.308507985717803,0.0432674342681004,7.13025837876537,1.00186525742174e-12,"ind"
"BOLD3TRfilt_22","X6","~","X9lag",0.220835646339906,0.237663778026842,0.0373410218156441,6.36468330192487,1.95693017346343e-10,"ind"
"BOLD3TRfilt_22","X9","~","X6lag",-0.248100694916566,-0.234041617638971,0.044132729559012,-5.30313035195393,1.13833575898781e-07,"ind"
"BOLD3TRfilt_22","X2","~","X9lag",-0.303058533728482,-0.232385107320361,0.0435801625156799,-5.33235981478384,9.69446041221289e-08,"ind"
"BOLD3TRfilt_22","X1","~","X4",0.167026333126183,0.201687123585207,0.0409429035169925,4.92605815074891,8.39050367629213e-07,"ind"
"BOLD3TRfilt_22","X7","~","X2",0.136144492579392,0.197192608100125,0.0389451635008271,5.06334010116398,4.11973936742527e-07,"ind"
"BOLD3TRfilt_23","X1","~","X1lag",0.343055930271202,0.346357687063817,0.036982452697832,9.36546015197419,0,"group"
"BOLD3TRfilt_23","X2","~","X2lag",0.234068905867457,0.240184926932794,0.0312180655768606,7.69377994742964,1.4210854715202e-14,"group"
"BOLD3TRfilt_23","X3","~","X3lag",0.186821294527987,0.191788778509878,0.0295616181506804,6.48776320471697,8.71200889207557e-11,"group"
"BOLD3TRfilt_23","X4","~","X4lag",0.208104058727233,0.214047432740322,0.0328234159879104,6.52118087950264,6.97559787710134e-11,"group"
"BOLD3TRfilt_23","X5","~","X5lag",0.213296111546866,0.218238771047331,0.0298864861012734,7.30225595300186,2.8288482667449e-13,"group"
"BOLD3TRfilt_23","X6","~","X6lag",0.128837192734222,0.130253583625063,0.0282432450163071,4.61184908284643,3.9910272249255e-06,"group"
"BOLD3TRfilt_23","X7","~","X7lag",0.390461941148136,0.38736263167844,0.0312511023488426,12.3951669721752,0,"group"
"BOLD3TRfilt_23","X8","~","X8lag",0.269502058944798,0.280273359001407,0.0273602450359822,10.2438175766632,0,"group"
"BOLD3TRfilt_23","X9","~","X9lag",0.202744891488771,0.208707761735502,0.0422945968863912,4.93461995384702,8.03069777788323e-07,"group"
"BOLD3TRfilt_23","X10","~","X10lag",0.285170999965136,0.286450755553338,0.0405273171096216,7.06809075909273,1.57074353523967e-12,"group"
"BOLD3TRfilt_23","X8","~","X9",0.540101393154058,0.721489061245674,0.0206753718551421,34.8960621506904,0,"group"
"BOLD3TRfilt_23","X6","~","X10",0.687351001835956,0.745922407813488,0.0206193864833997,36.1757809047334,0,"group"
"BOLD3TRfilt_23","X3","~","X2",0.506724672873286,0.625370850861755,0.0274166931199286,22.8098570504546,0,"group"
"BOLD3TRfilt_23","X5","~","X4",0.665371162368957,0.687268757436112,0.0231743961976738,29.6563824823665,0,"group"
"BOLD3TRfilt_23","X9","~","X6",0.874759154584654,0.702423320924538,0.0279684078919614,25.1148840376583,0,"group"
"BOLD3TRfilt_23","X2","~","X9",0.393839273918908,0.469379446629822,0.0458566994563197,10.2357878389596,0,"group"
"BOLD3TRfilt_23","X4","~","X6",0.317075981908563,0.31236758600889,0.0428615046947172,7.28783527861986,3.15081294388619e-13,"group"
"BOLD3TRfilt_23","X7","~","X4",0.292940079436432,0.419143775151335,0.0318203148201011,13.1722070482646,0,"group"
"BOLD3TRfilt_23","X1","~","X8",0.28791236956702,0.339454004397388,0.0358133733326286,9.47841470404355,0,"group"
"BOLD3TRfilt_23","X10","~","X7",0.40140757862095,0.262411970839345,0.0444596582109349,5.90224894654733,3.58579521630986e-09,"group"
"BOLD3TRfilt_23","X4","~","X2",0.354002431917506,0.364412603111848,0.0411101626344326,8.86429485459218,0,"group"
"BOLD3TRfilt_23","X3","~","X7",0.196285471963321,0.164468363606574,0.0332566835383213,4.94542287769192,7.59787466497741e-07,"group"
"BOLD3TRfilt_23","X2","~","X8",0.251433363270593,0.224322841615307,0.0493275464306006,4.54761807240726,5.42564820849023e-06,"group"
"BOLD3TRfilt_23","X9","~","X10lag",-0.283873125920643,-0.248481696341575,0.0410055738822179,-6.05970537213551,1.36371114400902e-09,"ind"
"BOLD3TRfilt_24","X1","~","X1lag",0.138847068967602,0.139823845593172,0.0446240917315878,3.1333712388861,0.00172810720814431,"group"
"BOLD3TRfilt_24","X2","~","X2lag",0.382820713000473,0.380337189127508,0.032105006701214,11.8466628170218,0,"group"
"BOLD3TRfilt_24","X3","~","X3lag",0.116426159846984,0.115988646879257,0.0421819288716268,2.74972363715863,0.00596455462603895,"group"
"BOLD3TRfilt_24","X4","~","X4lag",0.251031871052242,0.251119929584022,0.0347320734789198,7.23020264645114,4.82280881897168e-13,"group"
"BOLD3TRfilt_24","X5","~","X5lag",0.0466953464417949,0.0477749181280005,0.0440917190578259,1.08353493918765,0.278571051281367,"group"
"BOLD3TRfilt_24","X6","~","X6lag",0.234691303725405,0.235120663443398,0.0400347273751838,5.87291781057915,4.2819079393297e-09,"group"
"BOLD3TRfilt_24","X7","~","X7lag",0.365766462515231,0.365451958704887,0.0391097679935571,9.34426301800335,0,"group"
"BOLD3TRfilt_24","X8","~","X8lag",0.244862307010265,0.245853696739211,0.0289611078424785,8.48909848602572,0,"group"
"BOLD3TRfilt_24","X9","~","X9lag",0.163851505287738,0.16469934193207,0.0363002665699208,4.5371386354651,5.7022623201064e-06,"group"
"BOLD3TRfilt_24","X10","~","X10lag",0.236609012333202,0.236069430534634,0.0377231124957194,6.25795208604332,3.90065535427198e-10,"group"
"BOLD3TRfilt_24","X8","~","X9",0.740494700574656,0.675701820442671,0.0232863120641557,29.0171246774094,0,"group"
"BOLD3TRfilt_24","X6","~","X10",0.427521983753616,0.514809598099617,0.0280278489664775,18.367788363472,0,"group"
"BOLD3TRfilt_24","X3","~","X2",0.766245763603334,0.658141002891457,0.0318635239147178,20.6549973773447,0,"group"
"BOLD3TRfilt_24","X5","~","X4",0.723967159557937,0.55042307771968,0.0438828118651214,12.5430220700411,0,"group"
"BOLD3TRfilt_24","X9","~","X6",0.590125694234361,0.520713509279217,0.0372582459091182,13.975792380279,0,"group"
"BOLD3TRfilt_24","X2","~","X9",0.168969586966885,0.177397345293315,0.0514555807343651,3.44758222065577,0.000565628216748548,"group"
"BOLD3TRfilt_24","X4","~","X6",0.295331635366027,0.302560023624498,0.0363424790690613,8.32524449005104,0,"group"
"BOLD3TRfilt_24","X7","~","X4",0.0794595780444899,0.078061668100832,0.0441428935893157,1.76838584319099,0.0769964216280683,"group"
"BOLD3TRfilt_24","X1","~","X8",0.412960170153566,0.435170476280259,0.0450061616182208,9.66913108413313,0,"group"
"BOLD3TRfilt_24","X10","~","X7",0.513380367839273,0.423601924984003,0.0359050043199795,11.7978519431144,0,"group"
"BOLD3TRfilt_24","X4","~","X2",0.216020676918158,0.238893318382771,0.036107757253574,6.61612175757953,3.68745034506901e-11,"group"
"BOLD3TRfilt_24","X3","~","X7",0.331538964391489,0.262110962561162,0.0312866017733521,8.37773831942372,0,"group"
"BOLD3TRfilt_24","X2","~","X8",0.180577179553152,0.20776304667452,0.0512241426446092,4.05595947434339,4.99289165800665e-05,"group"
"BOLD3TRfilt_24","X5","~","X4lag",-0.433370337789419,-0.329601567534027,0.0436998082502783,-7.54240306150378,4.61852778244065e-14,"ind"
"BOLD3TRfilt_24","X5","~","X10",0.267016413512526,0.250441032266222,0.0384377582843501,6.51549526935313,7.24502680071737e-11,"ind"
"BOLD3TRfilt_24","X1","~","X8lag",-0.275732351989866,-0.291738528803376,0.0469076748980801,-6.21941994433232,4.98996177711319e-10,"ind"
"BOLD3TRfilt_24","X2","~","X7",0.210367533395763,0.193632593007769,0.0342134253785022,5.65955004112032,1.51770391809691e-08,"ind"
"BOLD3TRfilt_24","X6","~","X9lag",0.162647428748012,0.18528246061611,0.0403981438200016,4.58641024304623,4.50932130813264e-06,"ind"
"BOLD3TRfilt_24","X4","~","X5lag",0.149446867722711,0.201110802290368,0.0380361170562537,5.28736416477356,1.24091444453356e-07,"ind"
"BOLD3TRfilt_24","X9","~","X5",0.155780415119328,0.176476886966962,0.0354732145287575,4.97493360304,6.52700080649993e-07,"ind"
"BOLD3TRfilt_24","X3","~","X2lag",-0.229957276369648,-0.196232701685592,0.0435994022656969,-4.50081174254959,6.76944422361991e-06,"ind"
"BOLD3TRfilt_24","X6","~","X1lag",0.113665350335431,0.134906821083334,0.0315091210981515,4.28151647464543,1.85623977992933e-05,"ind"
"BOLD3TRfilt_25","X1","~","X1lag",0.29975714470952,0.298800686816776,0.0373104145073683,8.00850622438854,1.11022302462516e-15,"group"
"BOLD3TRfilt_25","X2","~","X2lag",0.276484798822628,0.277476416568326,0.0333991622254869,8.30788553003236,0,"group"
"BOLD3TRfilt_25","X3","~","X3lag",0.0513671115413799,0.0523586121932736,0.0307726005984374,1.70146855238268,0.0888550381480611,"group"
"BOLD3TRfilt_25","X4","~","X4lag",0.313481605245944,0.318691575091983,0.0346337326133869,9.20176807534743,0,"group"
"BOLD3TRfilt_25","X5","~","X5lag",0.0266308398021264,0.0274254469024372,0.0361484739703238,0.758688926258744,0.448038662746038,"group"
"BOLD3TRfilt_25","X6","~","X6lag",0.0397020791128352,0.0395949381958314,0.0463611994438769,0.854053360801493,0.39307542399902,"group"
"BOLD3TRfilt_25","X7","~","X7lag",0.375151141743764,0.374303606353007,0.0346910149397303,10.7896412659963,0,"group"
"BOLD3TRfilt_25","X8","~","X8lag",0.0882882577356552,0.0888787769708021,0.0343644679494951,2.5863568468869,0.00969964523112199,"group"
"BOLD3TRfilt_25","X9","~","X9lag",0.116586708491382,0.11822150334608,0.0493447828620312,2.39582578925575,0.0165829699026401,"group"
"BOLD3TRfilt_25","X10","~","X10lag",-0.0199053321738364,-0.0199808478582904,0.0549330416932673,-0.363730957587576,0.716058923718326,"group"
"BOLD3TRfilt_25","X8","~","X9",0.744362455440498,0.691034779749223,0.0266886620655911,25.8924474389503,0,"group"
"BOLD3TRfilt_25","X6","~","X10",1.018977807135,0.828258222996218,0.0238746912926122,34.6918924665851,0,"group"
"BOLD3TRfilt_25","X3","~","X2",0.664566556641745,0.707336128969726,0.0247267788243457,28.6060765939028,0,"group"
"BOLD3TRfilt_25","X5","~","X4",0.684072772553963,0.597598516741771,0.0338334593081351,17.6629445809604,0,"group"
"BOLD3TRfilt_25","X9","~","X6",0.38231805711202,0.49565596625631,0.0314553528430975,15.757444169477,0,"group"
"BOLD3TRfilt_25","X2","~","X9",0.158845636453457,0.155705611769482,0.0484527711400431,3.21355431497295,0.00131102999091159,"group"
"BOLD3TRfilt_25","X4","~","X6",0.198396694333003,0.239249434659768,0.0409511101739225,5.84231864883899,5.1479216445216e-09,"group"
"BOLD3TRfilt_25","X7","~","X4",0.27404657683034,0.335619930786741,0.0360976861880894,9.29754691306173,0,"group"
"BOLD3TRfilt_25","X1","~","X8",0.352146423504764,0.365481249337285,0.0360602571127175,10.1352923855995,0,"group"
"BOLD3TRfilt_25","X10","~","X7",0.374835395456042,0.312248034246348,0.0370414762573444,8.42968655128685,0,"group"
"BOLD3TRfilt_25","X4","~","X2",0.323118086340453,0.306614897983301,0.0397119923344392,7.72096487633023,1.15463194561016e-14,"group"
"BOLD3TRfilt_25","X3","~","X7",0.200749747243978,0.183859900014914,0.0298318684926647,6.16320429476695,7.12874426156418e-10,"group"
"BOLD3TRfilt_25","X2","~","X8",0.409956334841391,0.432863664481993,0.0450042970469935,9.6182740956935,0,"group"
"BOLD3TRfilt_25","X10","~","X6lag",0.372668981125157,0.457244651465829,0.0535792176950151,8.53399267732066,0,"ind"
"BOLD3TRfilt_25","X5","~","X6",0.24678435593983,0.259980826457559,0.0359580445937165,7.23011580287626,4.82502926502093e-13,"ind"
"BOLD3TRfilt_25","X9","~","X8lag",0.242421989880935,0.262876454592655,0.049656984618785,5.29384650740975,1.19769972828365e-07,"ind"
"BOLD3TRfilt_25","X5","~","X9lag",-0.209947597180358,-0.172992195949962,0.0343924088254142,-5.02995288373432,4.90600378988404e-07,"ind"
"BOLD3TRfilt_25","X6","~","X10lag",-0.263321433468427,-0.214848202777153,0.0434299269990215,-4.94700814905799,7.53628226934921e-07,"ind"
"BOLD3TRfilt_26","X1","~","X1lag",0.385124164767702,0.38575968149022,0.035285810766371,10.9324307168214,0,"group"
"BOLD3TRfilt_26","X2","~","X2lag",0.233464254831318,0.232970666462996,0.0340878221200576,6.83442508126425,8.23341395062016e-12,"group"
"BOLD3TRfilt_26","X3","~","X3lag",0.0324597603119206,0.0327254743650486,0.0373713608453974,0.875683240447987,0.381202258878885,"group"
"BOLD3TRfilt_26","X4","~","X4lag",0.385926313338015,0.387814547763103,0.0545203248278063,7.11321051347279,1.13375975274721e-12,"group"
"BOLD3TRfilt_26","X5","~","X5lag",0.128979125623218,0.129483553795911,0.0313890553526055,4.12511789034017,3.70544904273462e-05,"group"
"BOLD3TRfilt_26","X6","~","X6lag",0.0166357732749521,0.0164722958978615,0.0355915989180675,0.462814158357454,0.643497581800905,"group"
"BOLD3TRfilt_26","X7","~","X7lag",0.316292309370916,0.317526871130019,0.0355663551018343,8.9277315659946,0,"group"
"BOLD3TRfilt_26","X8","~","X8lag",0.284469093954567,0.281747941745483,0.0273812024314069,10.289830859375,0,"group"
"BOLD3TRfilt_26","X9","~","X9lag",0.199448322839229,0.198507108325922,0.0479585366105229,4.13914023144663,3.48609822296009e-05,"group"
"BOLD3TRfilt_26","X10","~","X10lag",0.282439607559059,0.282107682585128,0.0321158974762449,8.78405103870424,0,"group"
"BOLD3TRfilt_26","X8","~","X9",0.645610435870649,0.695563328097238,0.0212946005036179,32.6638355098074,0,"group"
"BOLD3TRfilt_26","X6","~","X10",0.601219265122622,0.493764184666702,0.0299453349365841,16.4888516262168,0,"group"
"BOLD3TRfilt_26","X3","~","X2",0.356435059902205,0.326363023632939,0.0391280355215241,8.34089979941388,0,"group"
"BOLD3TRfilt_26","X5","~","X4",0.637363768153191,0.698189583978371,0.0236706834508632,29.495962185786,0,"group"
"BOLD3TRfilt_26","X9","~","X6",0.474040836959551,0.438496917099112,0.045397315726193,9.65909349671332,0,"group"
"BOLD3TRfilt_26","X2","~","X9",0.0163827294540112,0.023090881963844,0.0689375250219418,0.334953741906088,0.737659981105729,"group"
"BOLD3TRfilt_26","X4","~","X6",0.157733733970187,0.16776434767176,0.050117443980352,3.34742425686215,0.000815662741436851,"group"
"BOLD3TRfilt_26","X7","~","X4",0.346315289055266,0.399587232702545,0.035349706052199,11.3038346659091,0,"group"
"BOLD3TRfilt_26","X1","~","X8",0.26058339503515,0.348634447462512,0.0360837394485004,9.66181589799171,0,"group"
"BOLD3TRfilt_26","X10","~","X7",0.366478432915651,0.363619109142574,0.0335052990376582,10.8525851010577,0,"group"
"BOLD3TRfilt_26","X4","~","X2",-0.397213796173593,-0.324036820596674,0.116622403452827,-2.77851262710208,0.00546083907954342,"group"
"BOLD3TRfilt_26","X3","~","X7",0.449987751058792,0.437734974744311,0.0355932744299024,12.2982496484382,0,"group"
"BOLD3TRfilt_26","X2","~","X8",0.195027380764472,0.255143033754563,0.0461386092660219,5.52992467292376,3.2036832520177e-08,"group"
"BOLD3TRfilt_26","X6","~","X9lag",0.339844324175501,0.365657854959983,0.0344123923774399,10.6257609453419,0,"ind"
"BOLD3TRfilt_26","X4","~","X9",0.561366633279251,0.645462321067193,0.0668236670474251,9.65918737457352,0,"ind"
"BOLD3TRfilt_26","X2","~","X4",0.463285416309212,0.567908790689864,0.0789444540538187,7.19377690930263,6.30162588777239e-13,"ind"
"BOLD3TRfilt_26","X10","~","X9",0.183742986924204,0.241865145109028,0.0385125292131473,6.28016778047548,3.38207906125376e-10,"ind"
"BOLD3TRfilt_26","X9","~","X6lag",-0.257125094746575,-0.235508396281412,0.0432641025774156,-5.44350586863553,5.22420116055855e-08,"ind"
"BOLD3TRfilt_27","X1","~","X1lag",0.349526124682891,0.350228661502445,0.0354254442629692,9.88635905036608,0,"group"
"BOLD3TRfilt_27","X2","~","X2lag",0.247728859288304,0.248233434550735,0.0347055393336668,7.15255948522119,8.5176310449242e-13,"group"
"BOLD3TRfilt_27","X3","~","X3lag",0.277153401987241,0.280973723706486,0.0319942056190499,8.78201906470182,0,"group"
"BOLD3TRfilt_27","X4","~","X4lag",0.287209226118298,0.29180020549123,0.0387219548105992,7.53578188184232,4.86277684785819e-14,"group"
"BOLD3TRfilt_27","X5","~","X5lag",0.239054254542634,0.239314321506746,0.0355201633192116,6.73742176678871,1.61222146743967e-11,"group"
"BOLD3TRfilt_27","X6","~","X6lag",0.0904931182363507,0.0921357167015664,0.0359530810436073,2.56266539687699,0.0103872099820552,"group"
"BOLD3TRfilt_27","X7","~","X7lag",0.280699503052744,0.280120175660273,0.0356251110856329,7.86299795632754,3.77475828372553e-15,"group"
"BOLD3TRfilt_27","X8","~","X8lag",0.372447463808539,0.364560306480795,0.0258383711454519,14.1092603875289,0,"group"
"BOLD3TRfilt_27","X9","~","X9lag",0.0106574127038176,0.0107340536243587,0.0392077700919143,0.273773632093716,0.784258588240969,"group"
"BOLD3TRfilt_27","X10","~","X10lag",0.303599225618647,0.303304461278355,0.03710264796711,8.1747389444339,2.22044604925031e-16,"group"
"BOLD3TRfilt_27","X8","~","X9",0.524479936734515,0.646426596997168,0.0219005221821552,29.5164924206183,0,"group"
"BOLD3TRfilt_27","X6","~","X10",0.502335259529606,0.547949031050425,0.0278687145882786,19.6617977953274,0,"group"
"BOLD3TRfilt_27","X3","~","X2",0.396451937316318,0.51352465360077,0.030286089646632,16.955792563266,0,"group"
"BOLD3TRfilt_27","X5","~","X4",0.449858316116198,0.485582603753608,0.0328928412455055,14.7625618635167,0,"group"
"BOLD3TRfilt_27","X9","~","X6",0.832418087449068,0.615398898369684,0.0328403702037773,18.7390974751832,0,"group"
"BOLD3TRfilt_27","X2","~","X9",0.400537857977447,0.438144807946443,0.043011309333712,10.1867349479414,0,"group"
"BOLD3TRfilt_27","X4","~","X6",0.129842553822455,0.117882706404282,0.0491510618126598,2.39837558044206,0.0164679700515535,"group"
"BOLD3TRfilt_27","X7","~","X4",0.379663767509148,0.425896114112239,0.0342600123598301,12.4312889802574,0,"group"
"BOLD3TRfilt_27","X1","~","X8",0.179427557173757,0.180875685238989,0.0399187032773761,4.53110122295731,5.86770134058945e-06,"group"
"BOLD3TRfilt_27","X10","~","X7",0.39008397255887,0.351134928834093,0.0378723408809427,9.27154014424241,0,"group"
"BOLD3TRfilt_27","X4","~","X2",0.320795238778459,0.360140247099159,0.0423393326303521,8.5060444916173,0,"group"
"BOLD3TRfilt_27","X3","~","X7",0.179453563911339,0.184575720665983,0.0330299456354547,5.58813274181891,2.29524175221485e-08,"group"
"BOLD3TRfilt_27","X2","~","X8",0.216754004483868,0.192376000226355,0.0493954167260885,3.89461235428246,9.83558950946595e-05,"group"
"BOLD3TRfilt_27","X1","~","X4",0.296878911084974,0.300360547924152,0.0381290606983766,7.87747042341751,3.33066907387547e-15,"ind"
"BOLD3TRfilt_27","X6","~","X5",0.194012771221085,0.197974795789233,0.0316037740824397,6.26427702187744,3.74559050442258e-10,"ind"
"BOLD3TRfilt_27","X6","~","X9lag",0.160248697340274,0.218318871756984,0.0374520334723811,5.82929287185387,5.56627388625941e-09,"ind"
"BOLD3TRfilt_28","X1","~","X1lag",0.396309537023895,0.394801915264544,0.0343065664259264,11.5080568064713,0,"group"
"BOLD3TRfilt_28","X2","~","X2lag",0.124795709679633,0.126085295954136,0.0363238031882542,3.47114797700775,0.000518238327776865,"group"
"BOLD3TRfilt_28","X3","~","X3lag",0.227658705996244,0.22983282634469,0.0279472474618002,8.22380904090244,2.22044604925031e-16,"group"
"BOLD3TRfilt_28","X4","~","X4lag",0.132287569475568,0.132873499145132,0.0352670621975765,3.76763730420005,0.000164799902566681,"group"
