"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_20","X2","~","X3lag",0.0523681533899061,0.0498239181913244,0.015386224091403,3.23821607532438,0.00120279675239021,"group"
"concat_BOLD3TRfilt_20","X4","~","X2lag",-0.048549295297161,-0.047001318413782,0.0132093419512209,-3.55818772709095,0.000373422396834799,"group"
"concat_BOLD3TRfilt_20","X5","~","X1",-0.0634893212583445,-0.0581548039662754,0.0101537762857652,-5.72740646726714,1.01977628563787e-08,"group"
"concat_BOLD3TRfilt_20","X2","~","X9lag",-0.100907445859752,-0.10746614682118,0.0138915328255245,-7.73608990245628,1.02140518265514e-14,"group"
"concat_BOLD3TRfilt_20","X9","~","X10lag",-0.0617267702065067,-0.0554996560115787,0.010326184745137,-5.37465263128433,7.67304624282872e-08,"group"
"concat_BOLD3TRfilt_20","X3","~","X8lag",-0.0426925556723985,-0.0463635563705383,0.0103839147070276,-4.46494002297231,8.00911847709251e-06,"group"
"concat_BOLD3TRfilt_21","X1","~","X1lag",0.328366893692196,0.330169981414261,0.0122564727312321,26.938417655262,0,"group"
"concat_BOLD3TRfilt_21","X2","~","X2lag",0.117620896490964,0.117858506853434,0.0162950093353531,7.23279774978295,4.73177053095242e-13,"group"
"concat_BOLD3TRfilt_21","X3","~","X3lag",0.147976388761388,0.148625515456923,0.0112289505534607,13.2359221593613,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X4lag",0.251481512630591,0.253287146412709,0.0128350314347833,19.7340495580162,0,"group"
"concat_BOLD3TRfilt_21","X5","~","X5lag",0.216134329921139,0.217435008677296,0.0102916052374278,21.1274143985375,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X6lag",0.0906552000416619,0.0906947446061259,0.0100357168407862,9.03719644993696,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X7lag",0.324087026266331,0.323536693856921,0.0115904075020972,27.9141776333902,0,"group"
"concat_BOLD3TRfilt_21","X8","~","X8lag",0.27474365770729,0.274986592243456,0.0154087480278198,17.8461346598037,0,"group"
"concat_BOLD3TRfilt_21","X9","~","X9lag",0.200358972944816,0.200451021458448,0.012086163514229,16.5851654433152,0,"group"
"concat_BOLD3TRfilt_21","X10","~","X10lag",0.234064533580042,0.233603001244356,0.0121013470909618,19.3038840625295,0,"group"
"concat_BOLD3TRfilt_21","X8","~","X9",0.316368947079738,0.319315790467267,0.0331460518832567,9.63359954880675,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X10",0.600342830145399,0.540866397248048,0.0100843408826032,53.6342834444555,0,"group"
"concat_BOLD3TRfilt_21","X3","~","X2",0.563142413833862,0.607041430257191,0.0105877055035982,57.3345594143026,0,"group"
"concat_BOLD3TRfilt_21","X5","~","X4",0.494923468312258,0.529639260147448,0.0115157272864417,45.9926886920142,0,"group"
"concat_BOLD3TRfilt_21","X9","~","X6",0.216699971852866,0.234179416269321,0.0128406507259282,18.237348033808,0,"group"
"concat_BOLD3TRfilt_21","X2","~","X9",0.21051680098852,0.21527764438646,0.0172393378741691,12.4875819453035,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X6",0.324015643022666,0.345180798858504,0.0125040066886959,27.6056153401261,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X4",0.137168421284004,0.164599358534242,0.0156403241696404,10.5240375294616,0,"group"
"concat_BOLD3TRfilt_21","X1","~","X8",0.176737000005545,0.225057134705529,0.0141774527780219,15.8742997228964,0,"group"
"concat_BOLD3TRfilt_21","X10","~","X7",0.318210669405026,0.276292702905074,0.0127033170956828,21.7496501759349,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X2",0.249089987613028,0.240123623181065,0.0146647460027427,16.3742094909898,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X3",0.283081921650502,0.303783831575951,0.0124979105593168,24.3067695303268,0,"group"
"concat_BOLD3TRfilt_21","X2","~","X8",0.277538535079399,0.281195856015768,0.0155640863511581,18.066968382943,0,"group"
"concat_BOLD3TRfilt_21","X5","~","X6",0.124526626193652,0.1419662125273,0.0133953917410259,10.5981381710922,0,"group"
"concat_BOLD3TRfilt_21","X10","~","X2",0.0978096234543596,0.0982401189501762,0.015072127480237,6.51799947147418,7.12512271405785e-11,"group"
"concat_BOLD3TRfilt_21","X1","~","X4",0.103436482433232,0.134857408065694,0.0145754707980975,9.25235348715432,0,"group"
"concat_BOLD3TRfilt_21","X9","~","X4",0.164675405609236,0.167046720682525,0.0117546926751028,14.2110666182146,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X2",0.0573190180487464,0.0518676661434487,0.0121802155009858,4.25835373267829,2.05937897603814e-05,"group"
"concat_BOLD3TRfilt_21","X3","~","X4",0.106424800357774,0.119004757002745,0.011321490227238,10.5114039418976,0,"group"
"concat_BOLD3TRfilt_21","X2","~","X5",0.111188394488679,0.107780134210692,0.0133414082304711,8.07861751539301,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_21","X10","~","X8",0.1963685804092,0.199831946055176,0.0141134729364124,14.1589491796604,0,"group"
"concat_BOLD3TRfilt_21","X6","~","X8",0.202172165224836,0.185355275780148,0.0136473572682089,13.5817706049161,0,"group"
"concat_BOLD3TRfilt_21","X9","~","X8",0.32835378314508,0.325323531577454,0.0266536425192315,12.2055937136068,0,"group"
"concat_BOLD3TRfilt_21","X7","~","X2lag",-0.0575781366450066,-0.0667400719296181,0.0123239720910205,-5.41546762981121,6.11287307439312e-08,"group"
"concat_BOLD3TRfilt_21","X1","~","X9lag",-0.0594150356330669,-0.0763990030774786,0.0132142317009007,-5.78156981099938,7.40067584992232e-09,"group"
"concat_BOLD3TRfilt_21","X1","~","X6",0.0933202204632485,0.129615659243564,0.015703517169236,8.25392540070495,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_21","X10","~","X5",0.0963845768077465,0.093841317898553,0.0145538289455356,6.4478783040348,1.13426823489249e-10,"group"
"concat_BOLD3TRfilt_21","X7","~","X5",0.0939135527326089,0.105307704416002,0.0150466082639913,6.9987669359359,2.58215671067319e-12,"group"
"concat_BOLD3TRfilt_21","X10","~","X3lag",-0.109666282517252,-0.102631640179965,0.0127943204280428,-8.0216562307612,1.11022302462516e-15,"group"
"concat_BOLD3TRfilt_21","X2","~","X3lag",0.217198824316689,0.202375681856526,0.0150157263082485,13.4775819498891,0,"group"
"concat_BOLD3TRfilt_21","X4","~","X2lag",-0.0998655538240394,-0.0964652248658796,0.0130683311714521,-7.38160240969473,1.56319401867222e-13,"group"
"concat_BOLD3TRfilt_21","X5","~","X1",-0.0955505006229756,-0.0784285207928532,0.0106438083286125,-7.36846421614181,1.72528658026749e-13,"group"
"concat_BOLD3TRfilt_21","X2","~","X9lag",-0.0670571817174493,-0.0686051857572578,0.0135826442719625,-5.05094474857696,4.39630231996446e-07,"group"
"concat_BOLD3TRfilt_21","X9","~","X10lag",-0.0454301527331008,-0.0441435787664399,0.0105205573317898,-4.19593538386525,2.71747719366999e-05,"group"
"concat_BOLD3TRfilt_21","X3","~","X8lag",-0.0636321628187711,-0.069557865607561,0.0108362469111544,-6.41899969406945,1.37172717629142e-10,"group"
"concat_BOLD3TRfilt_22","X1","~","X1lag",0.320915560486862,0.321924166178177,0.0122315846456469,26.3190891045133,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X2lag",0.207014290659886,0.206087839267534,0.015821748049364,13.0256049220692,0,"group"
"concat_BOLD3TRfilt_22","X3","~","X3lag",0.163110126193843,0.162753522418074,0.0111890174526662,14.5458279162208,0,"group"
"concat_BOLD3TRfilt_22","X4","~","X4lag",0.268934253627218,0.268383610863707,0.012179105821637,22.0363969895807,0,"group"
"concat_BOLD3TRfilt_22","X5","~","X5lag",0.211788561608517,0.211523439129332,0.00946204557143158,22.3549376857767,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X6lag",0.0973379686031094,0.0971774926000698,0.00932978489481236,10.4158342015048,0,"group"
"concat_BOLD3TRfilt_22","X7","~","X7lag",0.252580681857058,0.251679195183276,0.011769235163613,21.3844987957581,0,"group"
"concat_BOLD3TRfilt_22","X8","~","X8lag",0.233176552097978,0.232608478258297,0.0127588157273089,18.2311966274757,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X9lag",0.221809651606367,0.220887993106302,0.0129621819990721,17.0409575426509,0,"group"
"concat_BOLD3TRfilt_22","X10","~","X10lag",0.242883198640624,0.241929677776493,0.011911858927172,20.3099851379729,0,"group"
"concat_BOLD3TRfilt_22","X8","~","X9",0.473272226354975,0.47624252550582,0.0256968494192891,18.5331095549921,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X10",0.60202759199392,0.547617251587121,0.00958900420035954,57.1088759734392,0,"group"
"concat_BOLD3TRfilt_22","X3","~","X2",0.523703436582026,0.556994308329393,0.0112512011219439,49.5053196803189,0,"group"
"concat_BOLD3TRfilt_22","X5","~","X4",0.523169259612747,0.5734913526821,0.0112073911347175,51.1708162754825,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X6",0.227890475913145,0.232060234682865,0.0151197354566698,15.3481676546461,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X9",0.132199205825636,0.141779625280828,0.018411690861618,7.70052171451504,1.35447209004269e-14,"group"
"concat_BOLD3TRfilt_22","X4","~","X6",0.361719674351652,0.36188800501156,0.012596948915404,28.728226766803,0,"group"
"concat_BOLD3TRfilt_22","X7","~","X4",0.2119816481896,0.253722267966361,0.0166063533553874,15.2786263508027,0,"group"
"concat_BOLD3TRfilt_22","X1","~","X8",0.196194158902918,0.246229628721203,0.0149330405441558,16.4889144975614,0,"group"
"concat_BOLD3TRfilt_22","X10","~","X7",0.315334675735745,0.289500039931577,0.0127257590215325,22.7491373553225,0,"group"
"concat_BOLD3TRfilt_22","X4","~","X2",0.249746312114728,0.228792409144658,0.0147329666532817,15.5292830377578,0,"group"
"concat_BOLD3TRfilt_22","X7","~","X3",0.288395075990334,0.29732084279639,0.0124986604424839,23.7882166784669,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X8",0.296645241556541,0.31615875349477,0.0166408999833478,18.9988975242411,0,"group"
"concat_BOLD3TRfilt_22","X5","~","X6",0.141810682495693,0.155523370760414,0.0127184264545305,12.2281927969961,0,"group"
"concat_BOLD3TRfilt_22","X10","~","X2",0.127070163263965,0.127915547224902,0.0148161321758605,8.63353172788988,0,"group"
"concat_BOLD3TRfilt_22","X1","~","X4",0.138089926221217,0.177503075642623,0.0151229376490175,11.7373409692101,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X4",0.213438147691432,0.217242372861593,0.0123026608243086,17.6581615931691,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X2",0.0789626797370308,0.0723040041119995,0.0111510108005358,6.48407623356668,8.92770302129975e-11,"group"
"concat_BOLD3TRfilt_22","X3","~","X4",0.132263502491999,0.153554597955113,0.0118273515651721,12.983007827998,0,"group"
"concat_BOLD3TRfilt_22","X2","~","X5",0.112650412581153,0.112177460252761,0.0142482839350771,7.87305059078711,3.5527136788005e-15,"group"
"concat_BOLD3TRfilt_22","X10","~","X8",0.146615565245736,0.157299610986669,0.0140538671207351,11.1926211935353,0,"group"
"concat_BOLD3TRfilt_22","X6","~","X8",0.215169355513384,0.209985213248369,0.0125386061367619,16.7470938123428,0,"group"
"concat_BOLD3TRfilt_22","X9","~","X8",0.218299196228285,0.216937675821223,0.0277295627544814,7.82333561268157,5.10702591327572e-15,"group"
"concat_BOLD3TRfilt_22","X7","~","X2lag",-0.0662779515824579,-0.0723475725929558,0.0123462466135945,-5.85988396775532,4.63190708011041e-09,"group"
"concat_BOLD3TRfilt_22","X1","~","X9lag",-0.102993429295719,-0.129530660167064,0.0132859157272507,-9.74947175838127,0,"group"
"concat_BOLD3TRfilt_22","X1","~","X6",0.0837974532931711,0.10776475907585,0.0167483103107902,6.43436603908765,1.23989707390137e-10,"group"
"concat_BOLD3TRfilt_22","X10","~","X5",0.0677791694369342,0.0679436391262958,0.0150248055075429,4.52209774643578,6.12297709978726e-06,"group"
"concat_BOLD3TRfilt_22","X7","~","X5",0.0791947681802973,0.0864713334366772,0.0161428655510714,5.35662848476975,8.47892118738258e-08,"group"
"concat_BOLD3TRfilt_22","X10","~","X3lag",-0.0705302486700896,-0.0666099794346324,0.0120918089214823,-5.50868607560387,3.61521959035827e-08,"group"
"concat_BOLD3TRfilt_22","X2","~","X3lag",0.122982430792554,0.115379117309598,0.0144805805005589,7.96785165519744,1.55431223447522e-15,"group"
"concat_BOLD3TRfilt_22","X4","~","X2lag",-0.0877759321577791,-0.0800516000288098,0.0129021068739372,-6.2045370427459,5.48581624570943e-10,"group"
"concat_BOLD3TRfilt_22","X5","~","X1",-0.082899284158794,-0.0706954643548891,0.00986058161909243,-7.1695024782317,7.52731210695856e-13,"group"
"concat_BOLD3TRfilt_22","X2","~","X9lag",-0.0687534543371114,-0.0734296014082278,0.013631553628059,-5.38673752176578,7.17480934664394e-08,"group"
"concat_BOLD3TRfilt_22","X9","~","X10lag",-0.0590680377739918,-0.0544978656678387,0.0107973068239782,-5.04735732310693,4.47963069527546e-07,"group"
"concat_BOLD3TRfilt_22","X3","~","X8lag",-0.0498538223260652,-0.0563731474687996,0.011003625345433,-5.12314311866287,3.0048409471739e-07,"group"
"concat_BOLD3TRfilt_23","X1","~","X1lag",0.294714148988013,0.295759025893601,0.01258746826675,23.4963075676507,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X2lag",0.186668559938601,0.186062649472637,0.0166372369069708,11.1835066431421,0,"group"
"concat_BOLD3TRfilt_23","X3","~","X3lag",0.137064021592023,0.136605192526994,0.0104904626078667,13.0218463792582,0,"group"
"concat_BOLD3TRfilt_23","X4","~","X4lag",0.262106091098656,0.26088851347806,0.0125361429885368,20.8109076066394,0,"group"
"concat_BOLD3TRfilt_23","X5","~","X5lag",0.137716661995198,0.138008689298696,0.0110144285116718,12.5298093453011,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X6lag",0.223486823187635,0.221806395598618,0.008763868508449,25.309187989845,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X7lag",0.251816217435539,0.251790902320316,0.0121382200109631,20.7436429800169,0,"group"
"concat_BOLD3TRfilt_23","X8","~","X8lag",0.260425313091642,0.260187268054533,0.0127970357512538,20.3318388032979,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X9lag",0.162806339193403,0.162778395830556,0.0129749810929928,12.5455593857062,0,"group"
"concat_BOLD3TRfilt_23","X10","~","X10lag",0.213972428212898,0.213192587356508,0.0119946643295364,17.7739519422423,0,"group"
"concat_BOLD3TRfilt_23","X8","~","X9",0.390928410511024,0.41616500253148,0.0268433973952582,15.5034400602732,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X10",0.489510444417732,0.497925086695097,0.00969187567340817,51.3755132106437,0,"group"
"concat_BOLD3TRfilt_23","X3","~","X2",0.61563936114822,0.636012551376812,0.00978102492900773,65.0251436831104,0,"group"
"concat_BOLD3TRfilt_23","X5","~","X4",0.546233157240766,0.553192267161165,0.0122366950508578,45.2076532807269,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X6",0.267791822899605,0.231007825051567,0.0145854034663443,15.8382882986141,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X9",0.0853134350238077,0.0924844649866978,0.0176532780946937,5.23894001389449,1.61501518380902e-07,"group"
"concat_BOLD3TRfilt_23","X4","~","X6",0.327715239963874,0.307414618899644,0.013319724305094,23.0796532914781,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X4",0.229083518676327,0.247391957791344,0.0163412883348169,15.1390730475178,0,"group"
"concat_BOLD3TRfilt_23","X1","~","X8",0.210631551035317,0.261053672411244,0.0149168204772236,17.5006243998073,0,"group"
"concat_BOLD3TRfilt_23","X10","~","X7",0.28640150323932,0.277941653977704,0.0121439466705259,22.8872591027005,0,"group"
"concat_BOLD3TRfilt_23","X4","~","X2",0.241732939672674,0.242483935450641,0.0148170611345521,16.3651842459629,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X3",0.281747991533817,0.295433943892222,0.0132594906757483,22.2809420902246,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X8",0.375292826028819,0.382167103723588,0.0159614282749979,23.9431645551556,0,"group"
"concat_BOLD3TRfilt_23","X5","~","X6",0.11201168546872,0.106411668294212,0.0142495370766211,7.46772808983385,8.14903700074865e-14,"group"
"concat_BOLD3TRfilt_23","X10","~","X2",0.107223243548728,0.112721343376304,0.0149704434424676,7.52959281463499,5.08482145278322e-14,"group"
"concat_BOLD3TRfilt_23","X1","~","X4",0.101610471678304,0.123286258242095,0.0153729662149914,8.01967925499433,1.11022302462516e-15,"group"
"concat_BOLD3TRfilt_23","X9","~","X4",0.264069800164558,0.242840007912422,0.0119826384313134,20.2659881047421,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X2",0.0767426386121444,0.0820646246865509,0.011227961222809,7.30895155924135,2.69340105774063e-13,"group"
"concat_BOLD3TRfilt_23","X3","~","X4",0.139011753694019,0.143167252714494,0.0107861793391967,13.2732127115881,0,"group"
"concat_BOLD3TRfilt_23","X2","~","X5",0.14228091863049,0.140055923140189,0.013185747382745,10.6217659928377,0,"group"
"concat_BOLD3TRfilt_23","X10","~","X8",0.189833598886853,0.203223223031564,0.0137903903436855,14.7365823567581,0,"group"
"concat_BOLD3TRfilt_23","X6","~","X8",0.170012388989861,0.185132586504244,0.0123026699706071,15.048163280536,0,"group"
"concat_BOLD3TRfilt_23","X9","~","X8",0.282832345316079,0.265681156567596,0.0261807402919698,10.1479619600018,0,"group"
"concat_BOLD3TRfilt_23","X7","~","X2lag",-0.100861353699162,-0.108905969925719,0.0127568654869097,-8.53704775969238,0,"group"
"concat_BOLD3TRfilt_23","X1","~","X9lag",-0.0941662230939641,-0.124221082023966,0.0138411426310206,-8.9747707494585,0,"group"
"concat_BOLD3TRfilt_23","X1","~","X6",0.0932615379886337,0.106146738831315,0.0173107400598262,6.13184291742991,8.68668470488387e-10,"group"
"concat_BOLD3TRfilt_23","X10","~","X5",0.106470005420125,0.110179123029918,0.0139272164234635,7.91106561999688,2.44249065417534e-15,"group"
"concat_BOLD3TRfilt_23","X7","~","X5",0.0810596306535537,0.0864367265247147,0.0152922949210185,5.65230575078117,1.58309660935885e-08,"group"
"concat_BOLD3TRfilt_23","X10","~","X3lag",-0.0343691807960549,-0.0348570657680855,0.0123635049792718,-2.81935145628409,0.00481207976858156,"group"
"concat_BOLD3TRfilt_23","X2","~","X3lag",0.113298980452355,0.109302584652323,0.0157003212800263,6.96180560275388,3.3593128279108e-12,"group"
"concat_BOLD3TRfilt_23","X4","~","X2lag",-0.0446622366069676,-0.0446555692776438,0.0132824879964263,-3.36198830291873,0.000773834015399322,"group"
"concat_BOLD3TRfilt_23","X5","~","X1",-0.0498839232554526,-0.0416372884919531,0.0109100330762169,-3.81642183860279,0.000135400940174168,"group"
"concat_BOLD3TRfilt_23","X2","~","X9lag",-0.049405263769336,-0.0535488360686926,0.0133069745232997,-4.02411802734961,5.71892324274792e-05,"group"
"concat_BOLD3TRfilt_23","X9","~","X10lag",-0.121362435017767,-0.106103568750526,0.0113300725910252,-9.3647739586923,0,"group"
"concat_BOLD3TRfilt_23","X3","~","X8lag",-0.0380834544216556,-0.0400277820896015,0.0102998039062929,-3.8862664234943,0.000101797781590474,"group"
"concat_BOLD3TRfilt_24","X1","~","X1lag",0.266090810094957,0.267353119503684,0.0128144229242624,20.8634537102319,0,"group"
"concat_BOLD3TRfilt_24","X2","~","X2lag",0.231003222634977,0.231403812305992,0.0165700877694679,13.9651530833999,0,"group"
"concat_BOLD3TRfilt_24","X3","~","X3lag",0.238411938737473,0.23827018625279,0.0105749591003032,22.5315468355768,0,"group"
"concat_BOLD3TRfilt_24","X4","~","X4lag",0.300790839683152,0.299176654996939,0.0119855332805487,24.9614804776749,0,"group"
"concat_BOLD3TRfilt_24","X5","~","X5lag",0.105926243655484,0.106017215870115,0.0108900988020216,9.7351932060005,0,"group"
"concat_BOLD3TRfilt_24","X6","~","X6lag",0.132623752617704,0.132445716853123,0.00945732846509459,14.004559251797,0,"group"
"concat_BOLD3TRfilt_24","X7","~","X7lag",0.30210529223271,0.301484894104616,0.0116614236797534,25.8531807422499,0,"group"
